-1.507254620733850636e+00,5.426005609000039698e+00,-7.042833604206576226e+00,8.122762719192766490e-02
-3.225782188169897813e-01,5.112234439058378044e+00,-7.853097404637223278e+00,-1.439657586443007231e-01
6.447361282060917631e+00,-5.759739101663934768e+00,-5.764706266296077075e+00,-5.663569314213242833e+00
1.710209042579368122e+00,-8.479855627676112562e+00,2.043925568170286144e+00,-4.647271931497870767e+00
-6.800992000835179851e+00,-8.878310277808054707e+00,-7.922000081933529003e+00,7.670011391396696077e+00
4.911927323084535058e-01,4.675706311938744086e+00,-9.016252672369807541e+00,9.336006026240575295e+00
-7.615157133741036866e+00,-5.644016418065509022e+00,-7.747017636041741540e+00,7.932661036405880495e+00
6.603340570707193713e+00,-6.177454119832520796e+00,-6.933333584096746272e+00,-6.002401067358314357e+00
6.297438580294703492e+00,-4.189804427602368264e+00,-7.181929321799988664e+00,-4.799542078253207222e+00
-7.332578728439971272e+00,8.239974040381826015e+00,9.999208408244363966e+00,6.909020743011507371e+00
4.093705331009545034e+00,-7.691888758052638053e+00,-3.832648424943119636e+00,-4.476625926688530654e+00
6.509455615345201451e+00,-5.013564634709805290e+00,-8.272856743365281318e+00,-5.013607478078654367e+00
-4.194965483186251731e+00,-4.694091622654340545e-01,-8.551340737018199301e-01,-4.903689398445774117e+00
-9.356414825122223444e-01,6.887506671057161967e+00,-5.664699142877839044e+00,2.246512265836680400e-01
-7.046745271468124017e+00,-6.733395906842623901e+00,-7.631818790127653074e+00,6.506587244511466750e+00
-2.593498040829007589e+00,-7.333291469075779112e+00,2.658695712762359609e+00,-5.896611101062801952e-01
1.877721968918401929e+00,-8.554347299664078363e+00,1.169571101511301503e+00,-7.994334470181676977e+00
-3.571501336778855062e+00,9.487878558833502396e+00,3.720454601994298116e+00,3.523104088958271429e+00
-1.251968740662364965e+00,5.203321410764276678e+00,-6.176376714510536381e+00,1.921428730102872295e+00
7.564243091568597421e+00,-6.302758061030012016e+00,-6.480266571653234386e+00,-6.967467644335727073e+00
2.556805883344726027e+00,5.049106981794745153e+00,-9.908977739641143145e+00,1.119340839915220798e+01
7.368360330006538117e-01,-7.988959829779597399e+00,-2.806034136882497698e+00,-1.786571945541370443e+00
7.769468643206556280e-02,8.028192533713090384e+00,-6.023530431316636680e+00,7.897098565459994557e-01
-6.341331112101636691e+00,-5.807602255966144433e+00,-9.203280486178895714e+00,6.484313248159696563e+00
2.414716202042942683e+00,3.652487930213410117e+00,-9.613884426275944861e+00,7.629121138350767772e+00
1.691266548796142022e+00,-1.028115268901420265e+01,3.742297405791570775e+00,-5.712803339868053776e+00
7.924107350145104256e-02,-8.704245337707787300e+00,1.767022296697983608e+00,-6.387237118632950406e+00
-1.106644579366768788e+01,9.331481375958055935e+00,8.333340431208551280e+00,6.331307317245022048e+00
-1.208089615877266709e+00,7.378378900774337446e+00,-6.281326661585493909e+00,-1.916554705178685758e+00
5.939272961259263184e+00,-7.011722697109811442e+00,-6.580517706282358326e+00,-6.640392591387143106e+00
3.123259869862746729e+00,6.119799010141502293e+00,-1.081785970853636769e+01,9.894896266476408186e+00
5.696536435269639043e+00,-6.430212924893008442e+00,-7.136160101128811384e+00,-5.501717991068713509e+00
3.672145293669825339e+00,-7.557425075917005408e+00,-2.703831553253092324e+00,-2.750993793184683955e+00
7.730619543681264361e+00,-7.065436979865882705e+00,-5.741430665551939150e+00,-5.002976483395913831e+00
-3.412410333318431022e+00,-1.998142187685320259e+00,-2.326764430680893447e+00,-2.546250831138216153e+00
-8.948337765466890303e+00,7.814668094782064145e+00,8.899216890854745543e+00,6.200343176012800051e+00
1.703246299197557434e+00,3.365425699117420066e+00,-8.512302975485352974e+00,9.419508691911827825e+00
-3.392904504791466991e+00,3.972133862018532025e-01,9.113350932891965961e-01,-3.286380073759269216e+00
-1.457712338375355410e-01,4.429287108783477755e+00,-4.958041705782212816e+00,7.724635893565707789e-01
6.581674525959080313e+00,-6.468977775545228681e+00,-5.681448590145367739e+00,-4.844663647595396583e+00
3.519638952678326049e+00,-9.972367425497219884e+00,2.656632470501565368e+00,-6.676218662402378712e+00
-5.996517414004110869e+00,-6.957946790288748851e+00,-9.018807670226635764e+00,1.051663048334356354e+01
-8.867387852323290076e+00,9.581356484027404363e+00,1.068725192906774168e+01,6.527627810015542487e+00
2.097742323170922241e+00,-8.671763552660717522e+00,4.643081036629453706e+00,-6.864638954509216795e+00
-3.023064540389443611e+00,7.955072606309370187e+00,4.577199738954929487e+00,2.928312004441970373e+00
6.042991995249542114e+00,-4.033839880227180430e+00,-4.370985302689868846e+00,-7.098566390714671215e+00
6.944477304755531044e+00,-7.269860335855268474e+00,-4.886566229739713663e+00,-7.499689354199258418e+00
-8.991608730097877533e-01,5.992702900978998493e+00,-7.185447848131131465e+00,6.501931592127241366e-02
-5.641344119717634165e+00,-6.858838016539884563e+00,-8.529494744037046772e+00,9.025737860133940416e+00
-3.299672078498061989e+00,9.485754485334316755e+00,6.521903332703135270e+00,3.318589730095709456e+00
-1.649800615208571131e+00,3.929549611748143434e+00,-6.692574113867985730e+00,-3.325234783757290424e-01
6.846145081639642527e+00,-5.441909112991591968e+00,-4.663543281281606667e+00,-5.260366650696438384e+00
-1.083884335155531842e+00,6.822069172115599045e+00,-6.533056043928848311e+00,-2.388872201343503754e-01
9.296881122166258393e-01,-8.807994921454000092e+00,-4.787132008829531493e+00,-1.940807631616320084e+00
-4.510348921147143919e+00,-8.044774678767712572e+00,2.625448821870235427e+00,-1.697211141794648714e+00
-3.211250716930102556e+00,8.686623981600552824e+00,4.247770683095943411e+00,5.096547358086134238e-01
-2.809254716451936584e+00,-6.881885541348597979e-02,-2.177316871699650047e+00,-4.097274133069514157e+00
-3.496158897368304874e+00,-8.987960888874345855e+00,4.805627553857514833e+00,-3.913754224017995664e-01
-1.370557220528763498e+00,7.031576116847240598e+00,-6.979288873592806475e+00,6.913108024949066177e-01
1.300562681526922226e+00,4.338272428060307107e+00,-1.013499019867121653e+01,9.126541932913832866e+00
5.129506740531593501e+00,-8.585373384545045283e+00,-6.814659514266986129e+00,-5.780169003020403373e+00
-2.387772610618287494e+00,-1.018235756860712726e+01,4.444447767196214372e+00,-2.036477683225630386e+00
6.263831004295571603e+00,-5.370228801693547993e+00,-6.222243515770524702e+00,-8.462476282738524702e+00
-7.356788009049555654e+00,7.043622999607089596e+00,9.335721320441608739e+00,6.792850556983264454e+00
-2.276405794083577572e+00,6.906095733085500399e+00,-5.826609987286389014e+00,1.122519303501713139e+00
8.432604437043731416e-01,5.349130944382472386e+00,-1.005292741138234369e+01,9.599356699112725266e+00
-1.974820640527845672e+00,5.635647846160790841e+00,-5.574892727195208231e+00,1.024364236390066241e+00
5.134382506827668280e+00,-5.431624575095238328e+00,-4.608567584210746304e+00,-6.313508172147885844e+00
-6.586069258984641017e+00,-8.236691397899351230e+00,-8.371897774202484044e+00,7.287881433201219394e+00
1.785017417343933932e+00,-9.730740386854010993e+00,3.134749381634913235e+00,-6.463630995677512203e+00
-4.680266728374822272e+00,-8.104521719540624503e+00,2.170830028998283812e+00,-5.660745216118174827e-01
8.105886179923984525e-01,7.373442009264911334e+00,-4.782575603686801458e+00,8.706830047626692992e-02
-3.970618483432444723e+00,-8.494435364804280297e+00,4.342803566245700964e+00,-1.592233673224153767e+00
-6.802067984817938839e-01,5.694336874475133925e+00,-6.524281804055025447e+00,5.024911080209586434e-01
-5.830074475831935388e+00,-7.415344804836514925e+00,-7.520933691001684629e+00,7.521122520191102723e+00
-4.533640634217189103e+00,-9.024812657932798743e+00,3.806903534790203825e+00,-1.615913570729207827e+00
-4.778648745774179751e+00,4.639251437056732819e-01,-1.343082755113238491e+00,-3.702786850195755708e+00
-9.460556005330628793e+00,8.671696790709257030e+00,9.458067878896946112e+00,5.464236562997788482e+00
2.670641848136603436e+00,-9.907972100039632579e+00,2.702861297360593884e+00,-6.933615554516502577e+00
-3.213901162673484357e+00,-6.880029383651318220e+00,4.576004431848383902e+00,-1.401305851853621443e+00
-4.094248425825401938e+00,8.909484137406803450e-01,-6.682438713398736185e-01,-3.440779650579831372e+00
-1.683695496689789461e+00,5.891994988878376027e+00,-6.663213702460218713e+00,2.437972700079499289e-02
2.227769332879774300e+00,-6.903141714272925000e+00,-2.343699330780213863e+00,-3.015641995683730148e+00
-2.740132153261428005e+00,9.710492493011740223e+00,6.488834931173446563e+00,3.099734713488489390e+00
6.558817861352344014e-01,6.825893446563432221e+00,-6.466288972663281953e+00,8.280795961440421404e-01
3.000939480502542445e+00,-1.028839553909699767e+01,2.618847460160618201e+00,-7.759798232650944705e+00
-7.138669336971973145e+00,-7.076459442360924612e+00,-8.909929016050075035e+00,7.286300678988861357e+00
9.670592970537139621e-01,-6.541282656412944263e+00,-3.485162421481139639e+00,-2.288561062120269440e+00
-1.293227216231143561e+00,4.708345267961035141e+00,-5.456841170542546138e+00,2.086118867538720778e+00
7.112059108107558814e+00,-7.120355592894722641e+00,-5.515326443191319150e+00,-7.564433117699833176e+00
4.172990291564267373e+00,-9.599938508324743935e+00,3.108201860622297641e+00,-6.695608161595590246e+00
-2.616227983007307856e+00,7.979043805778947451e+00,4.086229530880919114e+00,7.752917913518835302e-01
-2.744956431612641801e+00,6.294251298925501725e-01,-1.281501764781648678e+00,-3.621359424923253911e+00
-5.114852669174553945e+00,-1.821015230324119383e+00,-5.030854318555397775e-01,-5.003613469004395853e+00
7.219465813227966322e+00,-4.785033125901615669e+00,-6.694809039041309973e+00,-6.944146537439073619e+00
-3.602059047889990762e+00,-8.777812288685279185e+00,2.787001144968083377e+00,-1.834437560032984749e+00
5.801545722655372384e-01,-9.239250880087586992e+00,2.219268603996425337e+00,-8.335984251833203018e+00
-3.451475128004053872e+00,-1.109121425911548364e+01,4.706295744070745357e+00,2.394179090357808626e-01
-5.922704751987417637e-02,6.127408710304258932e+00,-6.972306989696765100e+00,-2.538849050243916494e-01
-3.594001433635679810e+00,-9.531162511791974268e+00,4.292927696587327091e+00,1.489848826303421525e-01
4.013105076991557496e+00,-5.749842279837316106e+00,-6.035679483014902758e+00,-5.407639663393493556e+00
-8.352850811496686845e+00,9.469725025633564996e+00,1.137686079634359793e+01,6.326041838196031719e+00
4.697750951969810629e+00,-5.609629849929317125e+00,-8.181479881245142138e+00,-5.572197507447155473e+00
1.079941275734318973e+00,-8.543251141736970311e+00,-5.708619278354565729e+00,-2.010711299367692995e+00
1.917851016326704183e+00,3.992629832730898443e+00,-9.518257950970768988e+00,1.056007534584807672e+01
-3.443473378409583230e+00,-7.437422200818808449e+00,4.257105836398238807e+00,-7.999034553255731650e-01
2.191605586082305823e-01,2.577315612915419329e+00,-9.321183463072467035e+00,9.906922066469819654e+00
-7.900860008281982871e+00,-6.171753145976593302e+00,-8.594527042864811506e+00,6.759444284761975119e+00
-4.178602904174121946e+00,9.557646320578257360e+00,3.977255077282254803e+00,2.543768352533891441e+00
-3.048957303362111571e+00,8.235981402796008766e+00,4.835724091325783291e+00,9.947969063256999478e-01
7.549251404403499066e+00,-5.301992467115968388e+00,-5.180006988968060000e+00,-7.509950670307704357e+00
-3.308728274848322659e+00,-7.193208742532174682e+00,3.190470507176224935e+00,-9.131055579052362869e-01
-6.754402688503362562e+00,-7.309515134401199710e+00,-8.716030253603726408e+00,7.866820944535090732e+00
-7.561587042665495417e+00,9.377180117668851622e+00,9.623113415671937787e+00,5.040683169775074468e+00
-3.120715426044698315e+00,7.607625031350099043e+00,3.716645590117197084e+00,6.214850783243983656e-01
-2.783873499150028019e-01,6.661451283075956908e+00,-4.198915849063542538e+00,7.908464237329448920e-01
1.231456518758124119e+00,-6.849958603013395653e+00,-4.694752787075453071e+00,-2.017359304275928800e+00
-4.817414404940921102e+00,-7.287057682356199884e+00,3.067885168723429867e+00,-2.544945909575141663e+00
-4.771653378218444708e+00,5.927990093930926019e-01,-2.625598034112650581e+00,-5.968523648573738072e+00
-7.290023581404925235e-01,5.801346402568195337e+00,-5.570518581610225617e+00,1.128528277913969813e+00
-7.049811813676198469e+00,-7.333337642603221518e+00,-8.141940309179295454e+00,8.278828124069214311e+00
-6.236904431283726069e+00,-5.550957063143515668e+00,-8.641806586934540846e+00,8.032526673087215130e+00
-2.300334028047994916e+00,7.054616004318545741e+00,3.311692787329670651e+00,2.170030919809855519e+00
-3.683797742585980473e+00,-9.993083006231186616e+00,2.566732922206397483e+00,3.422470749669344059e-01
-3.014536269325335027e+00,-7.404663597013683152e+00,2.654964290610076993e+00,-1.680967248830057770e+00
-3.297844569342167631e+00,-8.086484183245685742e+00,4.479583644118696029e+00,1.521849799054564301e-01
4.917651512563510074e+00,-4.258279558981240775e+00,-6.322175023587369047e+00,-5.888907672483948197e+00
-8.710483228371055375e+00,1.000837055330822523e+01,1.040743916371851263e+01,5.361955231269805999e+00
-1.051229449950115136e+00,6.342196367740573493e+00,-6.070097896018927131e+00,-1.166239122838991671e+00
6.203445194995755863e-01,-7.439505118814629725e+00,-4.405722883062313855e+00,-2.046149496863095330e+00
-3.494923669388294130e+00,9.518332643716165720e+00,4.109621217855660369e+00,1.180296851678387826e+00
-4.500190071913101164e+00,-7.719485344994476250e+00,3.102599196150125138e+00,-7.979059845614469015e-01
-8.296700063093112476e+00,1.029870653460737628e+01,9.420654782470688104e+00,5.261298417174928410e+00
7.204365462350684091e+00,-6.671904297920571381e+00,-6.780867469463071728e+00,-6.626999717169230308e+00
4.046609858151027694e+00,2.798277551328098411e+00,-9.398603946473555126e+00,8.736214865443276523e+00
-2.851885217133098838e+00,8.642845262202529355e+00,3.232367141510279929e+00,1.195352996349856589e+00
-3.819751069403417798e+00,-8.486832356723125415e+00,3.155662116040010456e+00,-2.272686773649584602e+00
6.720889677292180231e+00,-5.965426756335628689e+00,-7.315419115880223089e+00,-6.254429284412460710e+00
-2.249475121331268479e+00,8.109969503093912735e+00,5.278471295005475739e+00,3.116496216717721257e-01
-3.276494972166143160e+00,1.553246957731907463e+00,-9.934797869479743415e-01,-4.027327776240885449e+00
2.001141365135465922e+00,-7.617008031463537776e+00,-4.691863700139959903e+00,-2.377791678417344290e+00
2.988359223736010151e+00,-9.908081879215083987e+00,2.092176610924137758e+00,-6.142981019313458191e+00
-2.310137927479280151e+00,8.414069251039526520e+00,4.709680921218120098e+00,1.587856087078971745e+00
2.463742142942186852e+00,-7.771680533289788251e+00,-4.710196846209768751e+00,-1.976899295032380710e+00
-6.271730681434730670e+00,-6.693500470119588819e+00,-9.284761371186538881e+00,7.517612908397010685e+00
-4.513404616468385200e+00,-8.078600090552807700e+00,2.503688046578751880e+00,-2.348631234242316346e+00
-2.180188298462611751e+00,3.850500744962703781e+00,-6.131411242182872812e+00,3.003865642299909378e-01
-1.827244651757786276e+00,8.704019371604864830e+00,4.964045188716543322e+00,1.843026629573047526e+00
-1.391134426305830729e+00,4.901991637755731546e+00,-6.353710851945067795e+00,1.055490988260203711e+00
2.067255293096824875e+00,-9.912813377468197018e+00,-2.844152937541220005e-01,-5.905354317645215012e+00
1.346592155702563964e+00,4.195603973408933207e+00,-1.067555605294675303e+01,8.312371914354701019e+00
1.194828481516042595e+00,-9.457533361497805657e+00,1.515355939213209879e+00,-6.381195017628577659e+00
-5.195699499693401613e+00,-7.338993856144886863e+00,-7.759646923204714497e+00,7.285014445997996191e+00
-4.523381648254004794e+00,8.582442603892805888e-01,-1.049989636014490024e+00,-6.065066488135314238e+00
-1.872189831253316727e+00,5.839443795078620880e+00,-5.922057570442857966e+00,-7.845657254828475313e-01
-8.131166615341713921e+00,-5.436344989202686939e+00,-8.920478935028580025e+00,8.440818747086829887e+00
-2.124819016467442978e+00,-8.293898106897477973e+00,1.305664489489913205e+00,-5.269004533924492861e-01
-2.327331367994255107e+00,9.262506714498657701e+00,4.180517936687857095e+00,1.123325314475940306e+00
1.393036841171386930e+00,5.695179265837408522e+00,-1.012411157713624910e+01,7.690839085646938855e+00
2.744078166582946565e+00,-7.267518152033199286e+00,-5.552555534050709340e+00,-3.380674074800241513e+00
-5.395586320023209481e+00,-9.171743821603483227e+00,4.073479440506850402e+00,-2.370823451514001867e+00
1.893762723425244987e+00,2.279602510423269557e+00,-1.013703502182491256e+01,9.491041944381001016e+00
